scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,5,20,1.5598117846428372,1.5478474931610648,1.7192301485257848,2.3745768292212106,1.8811902049326792,3.2170289161422576,1181.5543987751007,63.00729513168335,0.001312255859375,4.0531158447265625e-06
poisson,3200,6,20,1.5336484695556187,1.5154436885045226,1.7097124917451887,2.3861721674059697,1.9136886200085248,3.2248477351488534,1195.4235515594482,65.73276925086975,0.0012946128845214844,4.0531158447265625e-06
poisson,3200,7,20,1.5354796217054743,1.5248695645800427,1.7005751822382291,2.4060618248233343,1.8976458496937099,3.2159685481924516,1133.2398545742035,28.711616277694702,0.0013418197631835938,4.291534423828125e-06
poisson,3200,8,20,1.515427288572059,1.516734430497052,1.694103586677824,2.397807046330129,1.8375811281310992,3.2450570552651583,1146.411425113678,49.46831154823303,0.0013003349304199219,4.76837158203125e-06
poisson,3200,9,20,1.5611323405018325,1.5334269110475534,1.7396082990670594,2.4138426399625503,1.8688511533837713,3.2534006518558654,1223.7440478801727,17.64427638053894,0.001291036605834961,3.814697265625e-06
