scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
quadratic,3200,35,20,0.2490422266229868,0.2993084645039771,0.351080386107948,0.45795598699237067,2.700988165495962,0.5002105192890075,530.9865515232086,37.30572199821472,0.0014824867248535156,5.0067901611328125e-06
quadratic,3200,36,20,0.248671504671279,0.3039671458131051,0.34303183853747915,0.4598118630463587,2.686933820330361,0.4981821651817708,526.5881266593933,36.466238498687744,0.001447439193725586,5.0067901611328125e-06
quadratic,3200,37,20,0.2766987013727402,0.3233522192702856,0.3673952744600328,0.46568132660000705,2.67331743203127,0.5039963187256221,527.3325583934784,37.31404709815979,0.0015215873718261719,4.76837158203125e-06
quadratic,3200,38,20,0.23146176618045064,0.3041352945960378,0.34247321167190964,0.46227018415474697,2.697208924121988,0.4941326795734994,536.1839020252228,37.051493883132935,0.001445770263671875,4.76837158203125e-06
quadratic,3200,39,20,0.2452423848640965,0.31379098764688224,0.3564048414410606,0.46446484742998706,2.672229088648216,0.5089188319763548,546.9295029640198,37.92878818511963,0.0014834403991699219,4.76837158203125e-06
