scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
quadratic,3200,125,20,0.2575077731310783,0.31096843806369745,0.35089936156855606,0.46882853807304875,2.7081421249483384,0.5039938531131151,519.1446430683136,36.71429967880249,0.001466989517211914,4.5299530029296875e-06
quadratic,3200,126,20,0.243792501252945,0.3085437880204082,0.34686897674973516,0.4633784722330192,2.7036142469538227,0.49919060030325973,536.8622629642487,36.288610219955444,0.0014562606811523438,4.5299530029296875e-06
quadratic,3200,127,20,0.25582827852162177,0.30832874110122543,0.33949469501504825,0.46566532649453657,2.7097099625687013,0.5005317863676969,528.2604908943176,36.407487869262695,0.0014617443084716797,9.775161743164062e-06
quadratic,3200,128,20,0.26888062694288445,0.30954936624712165,0.35925531681224543,0.45767365809397537,2.7120511934345735,0.5017558266484271,533.0334372520447,36.422900676727295,0.0014607906341552734,4.0531158447265625e-06
quadratic,3200,129,20,0.27147483455186133,0.3164822585872152,0.36316661877362677,0.4669220577527195,2.674274389586067,0.5038211450272438,523.5168299674988,35.89116621017456,0.0014145374298095703,4.291534423828125e-06
