scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
quadratic,3200,195,20,0.2594427149886223,0.31147558267775766,0.3476377453674362,0.46281225776105644,2.712575813165776,0.5035193730600105,524.9729378223419,36.13080883026123,0.0015056133270263672,5.0067901611328125e-06
quadratic,3200,196,20,0.2698928896698704,0.3171359536836034,0.366134177769968,0.46390291444740517,2.667084322738921,0.4988436891399873,531.4405705928802,36.33999586105347,0.0014882087707519531,1.2159347534179688e-05
quadratic,3200,197,20,0.2533092909870982,0.3058683046022223,0.3418553246412467,0.4568082321782578,2.6671509804384774,0.49081501494132956,536.397392988205,36.48119807243347,0.0014808177947998047,4.291534423828125e-06
quadratic,3200,198,20,0.23900842644879097,0.30329543198474757,0.34159557066003,0.4614210991869907,2.6684628942510495,0.493740892865297,538.2162158489227,36.79093337059021,0.0014619827270507812,4.5299530029296875e-06
quadratic,3200,199,20,0.25464474210380583,0.3196223806634807,0.3650563186844484,0.4756347618369016,2.6991033926267174,0.5202356894763002,542.9690239429474,36.62954092025757,0.0014908313751220703,5.0067901611328125e-06
