scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,96,5,1.9527934304956704,34549.3353095825,34549.343900290914,33921.04695214228,501.596781760745,34549.344587494794,1275.4975678920746,24.708656072616577,0.0013725757598876953,4.291534423828125e-06
poisson,3200,97,5,1.9224978727499722,157857.94780715439,157857.9631151012,42680.73661115758,2769.7385400370003,157857.96326770863,1283.208477973938,25.703799962997437,0.0014035701751708984,9.775161743164062e-06
poisson,3200,98,5,1.9759966167613003,157.8617502496858,160.88888977502145,160.936275634256,3.7363125330306377,161.04084405948927,1311.281590461731,24.851078033447266,0.001367807388305664,1.1682510375976562e-05
poisson,3200,99,5,1.9218971550321131,130.2036766433913,132.53551902623053,132.59119605341297,3.171947987181303,132.7135960945172,1230.6270768642426,23.663360595703125,0.0013082027435302734,4.291534423828125e-06
