scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,70,5,1.9400558181591427,14517.564666790564,14517.606829471935,14517.606413617312,172.6460672962086,14517.608499628588,1283.0935037136078,25.47180461883545,0.0013134479522705078,4.0531158447265625e-06
poisson,3200,71,5,1.9555046682120028,79347.66195829165,79347.66427694162,42551.691190412486,1588.3658227230724,79347.66457652138,1198.4054460525513,23.22297191619873,0.001262664794921875,4.291534423828125e-06
poisson,3200,72,5,1.9331139565052924,52032.47556094288,52032.47861448259,25386.721748019743,974.4072909209293,52032.47907800831,1281.4117541313171,24.532872438430786,0.001302480697631836,4.291534423828125e-06
poisson,3200,73,5,1.9398280143711897,461.7799195725459,463.1605399068314,463.17620221324194,7.047949680522067,463.2118663728479,1288.4034276008606,23.36262083053589,0.0013191699981689453,4.5299530029296875e-06
poisson,3200,74,5,1.959277814692278,18288.00646863287,18288.021008424414,18288.020468016297,337.5759006350915,18288.022297264648,1180.580709695816,23.67020535469055,0.0013165473937988281,1.1205673217773438e-05
