scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,90,5,1.9555234291911696,162.8879384276844,165.18226436733758,165.22696651598366,1.9810184435721014,165.32497121307696,1239.5273878574371,24.488377809524536,0.001321554183959961,4.5299530029296875e-06
poisson,3200,91,5,1.9551937722350516,88020.56870638729,88020.57420869127,29430.107825425155,1736.3606563297922,88020.5744788309,1253.2994771003723,23.82172155380249,0.0013108253479003906,4.76837158203125e-06
poisson,3200,92,5,1.9541603074208838,124260.53379937772,124260.53341846284,30618.96444359742,2195.9729054146183,124260.53360683359,1215.5746002197266,23.492433786392212,0.0013120174407958984,3.814697265625e-06
poisson,3200,93,5,1.9409673575993154,149537.74527722382,149537.75234293568,57025.35620280053,2548.465733490865,149537.75249961836,1229.1472392082214,22.40652823448181,0.0013141632080078125,4.0531158447265625e-06
poisson,3200,94,5,1.9423062448260138,246.85695370968298,246.25798038322822,246.28465397555422,2.212970665641466,246.35217332634213,1283.4594066143036,24.849696159362793,0.0013070106506347656,3.814697265625e-06
