scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,120,5,1.9171728249131363,66717.1548329251,66717.1595511403,27263.89107556292,1155.8401009260272,66717.1599056161,1177.9231462478638,23.629943370819092,0.0013146400451660156,4.291534423828125e-06
poisson,3200,121,5,1.9375087429033806,22210.369020689006,22210.341546676827,22210.34171428389,292.61700325200206,22210.34262578184,1225.9105322360992,23.71480131149292,0.001318216323852539,3.814697265625e-06
poisson,3200,122,5,1.9622857638016515,63748.65310465277,63748.66105874792,53407.213183756874,1016.1764545613315,63748.66142042323,1291.7905139923096,23.662092447280884,0.0013201236724853516,4.291534423828125e-06
poisson,3200,123,5,1.951630613843726,49670.50816089762,49670.51170123719,40063.8259632942,399.37801365300106,49670.512172808005,1290.3768751621246,25.441923141479492,0.001317739486694336,9.298324584960938e-06
poisson,3200,124,5,1.9179239961133698,23343.144203326057,23343.148136297037,23343.147707059863,480.76308677243753,23343.149142840895,1260.3039870262146,25.1934335231781,0.0011641979217529297,4.291534423828125e-06
