scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,0,5,1.9527934304956704,34549.3353095825,34549.343900290914,33921.04695214228,501.596781760745,34549.344587494794,1266.4419243335724,23.865314483642578,0.0012562274932861328,4.291534423828125e-06
poisson,3200,1,5,1.9224978727499722,157857.94780715439,157857.9631151012,42680.73661115758,2769.7385400370003,157857.96326770863,1275.4579856395721,25.426233053207397,0.0013208389282226562,4.291534423828125e-06
poisson,3200,2,5,1.9759966167613003,157.8617502496858,160.88888977502145,160.936275634256,3.7363125330306377,161.04084405948927,1302.4695372581482,24.46949028968811,0.0013246536254882812,4.291534423828125e-06
poisson,3200,3,5,1.9218971550321131,130.2036766433913,132.53551902623053,132.59119605341297,3.171947987181303,132.7135960945172,1224.7694737911224,23.545220375061035,0.0013022422790527344,1.1920928955078125e-05
