scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,40,5,1.9173618889004111,49077.07846036307,49077.08170030485,34754.265927092165,1001.0481280010773,49077.08218974221,1242.7726924419403,23.59278678894043,0.001188516616821289,4.0531158447265625e-06
poisson,3200,41,5,1.9232960712445257,30181.101340169676,30181.11004702278,30181.11015082844,810.1941680084003,30181.1108373987,1298.6564099788666,24.971805334091187,0.0013203620910644531,4.291534423828125e-06
poisson,3200,42,5,1.9567597184658856,40762.526466840936,40762.55921248173,33611.36561667644,542.9989851030361,40762.55978141528,1341.8253257274628,28.559091091156006,0.0013391971588134766,4.291534423828125e-06
poisson,3200,43,5,1.9536527095535674,18138.105467428773,18138.122942202303,17998.9014590332,322.8379031922209,18138.124234465668,1220.4926714897156,22.748512744903564,0.0013048648834228516,4.291534423828125e-06
poisson,3200,44,5,1.9305195777345432,96533.82404139327,96533.83293505588,40822.452755590304,1917.037856658798,96533.8331796073,1319.8962543010712,23.93432116508484,0.0012526512145996094,4.5299530029296875e-06
