scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,116,5,1.9527934304956704,34549.3353095825,34549.343900290914,33921.04695214228,501.596781760745,34549.344587494794,1281.440174818039,23.886737823486328,0.0013439655303955078,1.0728836059570312e-05
poisson,3200,117,5,1.9224978727499722,157857.94780715439,157857.9631151012,42680.73661115758,2769.7385400370003,157857.96326770863,1286.0010824203491,25.57599711418152,0.001268625259399414,4.291534423828125e-06
poisson,3200,118,5,1.9759966167613003,157.8617502496858,160.88888977502145,160.936275634256,3.7363125330306377,161.04084405948927,1313.0096502304077,24.349019289016724,0.00131988525390625,4.291534423828125e-06
poisson,3200,119,5,1.9218971550321131,130.2036766433913,132.53551902623053,132.59119605341297,3.171947987181303,132.7135960945172,1234.4071621894836,23.29952597618103,0.0013065338134765625,4.5299530029296875e-06
