scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,200,88,40,0.14758902069506544,0.35518356660653194,0.35275246346830136,0.37329849204554605,2.803663492202759,0.530219554901123
quadratic,200,89,40,0.10677828343317694,0.3396098443507609,0.34308362076825116,0.3694362016179545,2.741209030151367,0.5430953502655029
quadratic,200,90,40,0.10554144545846753,0.321269328176285,0.32895312833069795,0.33814219260606304,2.6296520233154297,0.5129930973052979
quadratic,200,91,40,0.13737699306739534,0.36654577652598114,0.37936606151142044,0.3957035812389092,2.7281887531280518,0.5165235996246338
