scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,200,0,40,0.14758902069506544,0.35518356660653194,0.35275246346830136,0.37329849204554605,2.8766632080078125,0.5414626598358154
quadratic,200,1,40,0.10677828343317694,0.3396098443507609,0.34308362076825116,0.3694362016179545,2.78330397605896,0.5447838306427002
quadratic,200,2,40,0.10554144545846753,0.321269328176285,0.32895312833069795,0.33814219260606304,2.7031729221343994,0.5130064487457275
quadratic,200,3,40,0.13737699306739534,0.36654577652598114,0.37936606151142044,0.3957035812389092,2.7694716453552246,0.5268306732177734
