scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,200,6,40,0.13553387811219264,0.3214010517248722,0.31870044169835776,0.337981937052606,2.934943199157715,0.5922412872314453
