scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,200,36,40,0.14758902069506544,0.35518356660653194,0.35275246346830136,0.37329849204554605,2.835575819015503,0.5401473045349121
quadratic,200,37,40,0.10677828343317694,0.3396098443507609,0.34308362076825116,0.3694362016179545,2.757133960723877,0.5497205257415771
quadratic,200,38,40,0.10554144545846753,0.321269328176285,0.32895312833069795,0.33814219260606304,2.6753170490264893,0.518568754196167
quadratic,200,39,40,0.13737699306739534,0.36654577652598114,0.37936606151142044,0.3957035812389092,2.731762170791626,0.5197384357452393
