scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,200,48,40,0.14758902069506544,0.35518356660653194,0.35275246346830136,0.37329849204554605,2.772286891937256,0.5278580188751221
quadratic,200,49,40,0.10677828343317694,0.3396098443507609,0.34308362076825116,0.3694362016179545,2.703155755996704,0.5400466918945312
quadratic,200,50,40,0.10554144545846753,0.321269328176285,0.32895312833069795,0.33814219260606304,2.6808741092681885,0.5107004642486572
quadratic,200,51,40,0.13737699306739534,0.36654577652598114,0.37936606151142044,0.3957035812389092,2.7173824310302734,0.5135104656219482
