scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,200,68,40,0.14758902069506544,0.35518356660653194,0.35275246346830136,0.37329849204554605,2.8518426418304443,0.5238564014434814
quadratic,200,69,40,0.10677828343317694,0.3396098443507609,0.34308362076825116,0.3694362016179545,2.784064292907715,0.5367674827575684
quadratic,200,70,40,0.10554144545846753,0.321269328176285,0.32895312833069795,0.33814219260606304,2.6869125366210938,0.5088286399841309
quadratic,200,71,40,0.13737699306739534,0.36654577652598114,0.37936606151142044,0.3957035812389092,2.7413761615753174,0.5098919868469238
