scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,200,40,40,0.14758902069506544,0.35518356660653194,0.35275246346830136,0.37329849204554605,2.7731118202209473,0.5239334106445312
quadratic,200,41,40,0.10677828343317694,0.3396098443507609,0.34308362076825116,0.3694362016179545,2.7105560302734375,0.5349345207214355
quadratic,200,42,40,0.10554144545846753,0.321269328176285,0.32895312833069795,0.33814219260606304,2.654508590698242,0.5082199573516846
quadratic,200,43,40,0.13737699306739534,0.36654577652598114,0.37936606151142044,0.3957035812389092,2.708498001098633,0.5063536167144775
