scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
quadratic,200,185,40,0.13104157112774625,0.3171784739493981,0.3223415795657172,0.33831879138597076,2.6644131360943706,0.35207867894637257,2.374825954437256,0.48450136184692383,0.0004470348358154297,1.430511474609375e-06
quadratic,200,186,40,0.16311762781352676,0.33253883675464424,0.3352358779674857,0.3364679396857734,2.736572894834448,0.3651320557497486,2.344627857208252,0.4630002975463867,0.0003974437713623047,1.430511474609375e-06
quadratic,200,187,40,0.1636695351352991,0.3194587321613695,0.32850233300802906,0.3506783342536246,2.792840796482849,0.35536601050068567,2.3528175354003906,0.47507548332214355,0.0004227161407470703,1.1920928955078125e-06
quadratic,200,188,40,0.1415993532294076,0.31092599581825137,0.30950573477305465,0.32250680935205134,2.8746569819260306,0.3428424408012307,2.3519716262817383,0.47206878662109375,0.0004134178161621094,1.430511474609375e-06
quadratic,200,189,40,0.12729424650957055,0.3288911601024438,0.33349825154195634,0.34762921395207275,2.574946716694293,0.3583392462307887,2.348222255706787,0.4733099937438965,0.0004367828369140625,1.430511474609375e-06
