scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
quadratic,200,60,40,0.1372871240982053,0.32296205498546815,0.33342606640019845,0.3606723636393741,2.6938837700258755,0.36005686045095703,2.4572763442993164,0.4741251468658447,0.00042819976806640625,1.430511474609375e-06
quadratic,200,61,40,0.12465701568146757,0.3411851312664133,0.3468922437878558,0.34663002810300647,2.6771182024828684,0.37484929401436917,2.4006094932556152,0.47620630264282227,0.0003991127014160156,1.1920928955078125e-06
quadratic,200,62,40,0.13349236397175182,0.3309496568277033,0.33415855084437973,0.3511395451304754,2.849508300054495,0.361004075150344,2.3914148807525635,0.46732473373413086,0.00041484832763671875,1.430511474609375e-06
quadratic,200,63,40,0.1818482391400439,0.29327210897794126,0.29452932669875015,0.33211578798562474,2.7549268828786717,0.33483424112433247,2.302443265914917,0.4544558525085449,0.0003960132598876953,1.1920928955078125e-06
quadratic,200,64,40,0.18817985010181754,0.2913503973499007,0.2969962073602269,0.3100081582799646,2.5892407263965835,0.31515816760571236,2.370309591293335,0.47887706756591797,0.00041675567626953125,1.6689300537109375e-06
