scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,200,96,40,0.14758902069506544,0.35518356660653194,0.35275246346830136,0.37329849204554605,2.806607961654663,0.5262987613677979
quadratic,200,97,40,0.10677828343317694,0.3396098443507609,0.34308362076825116,0.3694362016179545,2.6849331855773926,0.5383450984954834
quadratic,200,98,40,0.10554144545846753,0.321269328176285,0.32895312833069795,0.33814219260606304,2.6138088703155518,0.5092105865478516
quadratic,200,99,40,0.13737699306739534,0.36654577652598114,0.37936606151142044,0.3957035812389092,2.6675384044647217,0.5139756202697754
