scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,3200,65,10,1.4425050037883522,1.6636454455045624,2.4191627259825834,2.233883276255039,2.6977809313878103,2.9438879736359977,428.3966727256775,25.82530403137207,0.0013134479522705078,4.291534423828125e-06
logistic,3200,66,10,1.4505682175729488,1.663716710806209,2.4169370797436818,2.2341423410828223,2.699859384929057,2.9265493429868576,469.75826501846313,25.773531436920166,0.0013153553009033203,4.291534423828125e-06
logistic,3200,67,10,1.450990660795112,1.6784401170940286,2.425319588351856,2.2557362794047267,2.6820472961987654,2.9866564771194835,419.03715538978577,26.947426795959473,0.0013153553009033203,4.291534423828125e-06
logistic,3200,68,10,1.4362229535870037,1.6784379737055195,2.418418518273452,2.2802664283626632,2.706272274920788,2.962411897383175,454.22866773605347,25.964815139770508,0.0012989044189453125,4.76837158203125e-06
logistic,3200,69,10,1.4236649136658663,1.6989427719014292,2.3757268356196914,2.2676212118421173,2.683267796371665,2.9706885611468192,486.83230471611023,27.88428235054016,0.001285552978515625,4.291534423828125e-06
