scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,3200,90,10,1.4213656769931549,1.6373156980272612,2.46561899474043,2.1518078019170788,2.7407340292709956,2.8842688070835836,489.56350922584534,29.218504428863525,0.0013194084167480469,1.1682510375976562e-05
logistic,3200,91,10,1.4761871124951904,1.7365992943883624,2.3873460628766843,2.3833989088806615,2.7181394514267634,3.0444037618226183,499.03871297836304,31.30808424949646,0.0013134479522705078,4.5299530029296875e-06
logistic,3200,92,10,1.4450538642677262,1.66862342325678,2.425810595140443,2.187369507972356,2.7181872427464193,2.939296839614572,482.81236934661865,27.212258338928223,0.0012938976287841797,3.814697265625e-06
logistic,3200,93,10,1.4182403656597495,1.6279890156874677,2.416258748805665,2.198526296965507,2.679393857885791,2.899995681756916,450.17680859565735,28.22089433670044,0.0013027191162109375,3.814697265625e-06
logistic,3200,94,10,1.4501545846304211,1.6713384984015485,2.345115326311497,2.2070621483921733,2.7077788818402326,2.9156883822882658,531.5874857902527,27.030175924301147,0.0012943744659423828,4.5299530029296875e-06
