scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,3200,76,10,1.458035223102711,1.6962791168507576,2.4158944003743557,2.338613587931333,2.721902146539427,3.0067680577627645,511.24214816093445,32.49694895744324,0.0015058517456054688,8.58306884765625e-06
logistic,3200,77,10,1.448013931626826,1.6244023101682399,2.4342882955605423,2.1853924454283358,2.717679660311036,2.910688199610708,504.12825441360474,32.48282289505005,0.0015056133270263672,1.1205673217773438e-05
logistic,3200,78,10,1.4163086998968892,1.700405222376379,2.3473369788213914,2.258360562612859,2.654200907145508,2.9450025506820716,531.7539763450623,32.00620150566101,0.0014903545379638672,1.1205673217773438e-05
logistic,3200,79,10,1.431548126376824,1.657923332860268,2.3430732305857447,2.288416254092865,2.697616954064154,2.989639573936367,579.1942644119263,33.580991983413696,0.0014984607696533203,4.5299530029296875e-06
