scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,3200,88,10,1.458035223102711,1.6962791168507576,2.4158944003743557,2.338613587931333,2.721902146539427,3.0067680577627645,505.8599398136139,29.60310459136963,0.0014872550964355469,4.5299530029296875e-06
logistic,3200,89,10,1.448013931626826,1.6244023101682399,2.4342882955605423,2.1853924454283358,2.717679660311036,2.910688199610708,496.5612094402313,30.12686562538147,0.0014641284942626953,4.76837158203125e-06
logistic,3200,90,10,1.4163086998968892,1.700405222376379,2.3473369788213914,2.258360562612859,2.654200907145508,2.9450025506820716,525.2185797691345,29.85140895843506,0.001552581787109375,4.0531158447265625e-06
logistic,3200,91,10,1.431548126376824,1.657923332860268,2.3430732305857447,2.288416254092865,2.697616954064154,2.989639573936367,571.976401090622,31.39712929725647,0.0014815330505371094,4.76837158203125e-06
