scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,200,72,80,0.22351296190213357,0.5085764179318958,0.4905085834902872,0.5209920161697386,50.70452094078064,0.43504786491394043
logistic,200,73,80,0.2088422922080489,0.428745987723968,0.4012966050523366,0.45487039436475296,53.00548267364502,0.4353199005126953
logistic,200,74,80,0.22997756159666696,0.37787038143320567,0.40182692850303176,0.4495106979884672,52.21494460105896,0.4413187503814697
logistic,200,75,80,0.2121115862112956,0.3944516273580768,0.38156701793873526,0.4557468254159466,48.98186016082764,0.44010233879089355
