scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,200,68,80,0.22351296190213357,0.5085764179318958,0.4905085834902872,0.5209920161697386,51.15471267700195,0.4353635311126709
logistic,200,69,80,0.2088422922080489,0.428745987723968,0.4012966050523366,0.45487039436475296,53.10284376144409,0.4342536926269531
logistic,200,70,80,0.22997756159666696,0.37787038143320567,0.40182692850303176,0.4495106979884672,52.44965434074402,0.4452383518218994
logistic,200,71,80,0.2121115862112956,0.3944516273580768,0.38156701793873526,0.4557468254159466,49.11971855163574,0.4437274932861328
