scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,50,100,20,1.674633163738045,1.9874419188854187,2.2576544235992264,2.7514447886007334,2.0538875529213163,3.2286864190836533,0.4824538230895996,0.07252359390258789,0.0004341602325439453,1.1920928955078125e-06
poisson,50,101,20,1.6934213622275605,1.7753023545911764,2.2119105300750044,2.8580057504978837,1.9092542978114662,3.3780361530610676,0.5352799892425537,0.07467031478881836,0.0004298686981201172,1.1920928955078125e-06
poisson,50,102,20,1.6506265809806557,2.0228642667073338,2.340000766555017,3.0533725318441416,1.8990801751627748,3.531225287910491,0.4360849857330322,0.07529497146606445,0.0004143714904785156,1.430511474609375e-06
poisson,50,103,20,1.6159835642488696,1.896906248839434,2.0822737953897534,2.5433733681881994,2.1114860012596903,2.976309546768022,0.5260133743286133,0.07049727439880371,0.0004298686981201172,1.1920928955078125e-06
poisson,50,104,20,1.6475189422116576,1.7504116861779997,2.169146000769037,2.7711178280982764,1.8709013019991048,3.387699397568825,0.48963236808776855,0.07004380226135254,0.0004138946533203125,1.1920928955078125e-06
