scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,50,50,40,1.1527371407978313,1.491055125781789,1.577120495125766,1.6764898590807529,1.8479918610653139,1.9641203930422522,0.6590142250061035,0.07066154479980469,0.0003609657287597656,9.5367431640625e-07
poisson,50,51,40,1.2687766026973835,1.4334257641664334,1.5355755604801373,1.6430382845114277,2.0260155311461068,1.951063779315165,0.656400203704834,0.0697786808013916,0.00038313865661621094,9.5367431640625e-07
poisson,50,52,40,1.363887364576575,1.533905970092518,1.6149099043035218,1.8301766763022926,1.875717685169532,2.168420461054594,0.5850086212158203,0.06704235076904297,0.00034618377685546875,9.5367431640625e-07
poisson,50,53,40,1.2302246472484752,1.7101406632122569,1.9337931200140461,1.956060713789861,2.082149934590863,2.289937336839145,0.6392192840576172,0.07178521156311035,0.00035071372985839844,9.5367431640625e-07
poisson,50,54,40,1.276695409142533,1.5169831029346048,1.7169141985211025,1.9704709726885274,1.9276551738105485,2.2974224865554405,0.5366246700286865,0.06858587265014648,0.00035500526428222656,1.1920928955078125e-06
