scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
quadratic,50,135,10,0.6691963430384826,0.8472257052860005,0.8693959226610973,0.830866339789289,2.8573645218016357,0.8554618906191263,0.2511770725250244,0.09776759147644043,0.00044417381286621094,1.1920928955078125e-06
quadratic,50,136,10,0.31565392391801317,0.60448831280677,0.6125222597924981,0.6220825178514879,2.3447872396560636,0.6230507699894116,0.23679304122924805,0.10317730903625488,0.00040030479431152344,1.1920928955078125e-06
quadratic,50,137,10,0.5316409550579887,0.6607424526242258,0.6763729276757244,0.6875214601966995,2.6190873347877437,0.6909582360956993,0.22275304794311523,0.10175204277038574,0.00040793418884277344,1.430511474609375e-06
quadratic,50,138,10,0.41727606768902836,0.6226599155786983,0.6238796220013683,0.625046716418684,2.604643903198042,0.7038505564913639,0.2279052734375,0.09509754180908203,0.00040078163146972656,1.1920928955078125e-06
quadratic,50,139,10,0.3099561637039805,0.6498868399283514,0.6989526860928085,0.6463112311549665,2.6307271097236686,0.70607492804254,0.23418378829956055,0.09608864784240723,0.0004138946533203125,1.1920928955078125e-06
