scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
quadratic,50,185,10,0.6691963430384826,0.8472257052860005,0.8693959226610973,0.830866339789289,2.8573645218016357,0.8554618906191263,0.31029200553894043,0.09864068031311035,0.0004355907440185547,1.430511474609375e-06
quadratic,50,186,10,0.31565392391801317,0.60448831280677,0.6125222597924981,0.6220825178514879,2.3447872396560636,0.6230507699894116,0.23032760620117188,0.10267281532287598,0.00038552284240722656,1.430511474609375e-06
quadratic,50,187,10,0.5316409550579887,0.6607424526242258,0.6763729276757244,0.6875214601966995,2.6190873347877437,0.6909582360956993,0.22203731536865234,0.10121798515319824,0.0004038810729980469,1.430511474609375e-06
quadratic,50,188,10,0.41727606768902836,0.6226599155786983,0.6238796220013683,0.625046716418684,2.604643903198042,0.7038505564913639,0.232191801071167,0.0981745719909668,0.0004398822784423828,1.430511474609375e-06
quadratic,50,189,10,0.3099561637039805,0.6498868399283514,0.6989526860928085,0.6463112311549665,2.6307271097236686,0.70607492804254,0.2346184253692627,0.09592628479003906,0.00038933753967285156,1.430511474609375e-06
