scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
quadratic,50,145,10,0.6691963430384826,0.8472257052860005,0.8693959226610973,0.830866339789289,2.8573645218016357,0.8554618906191263,0.25145387649536133,0.0988624095916748,0.00044035911560058594,1.1920928955078125e-06
quadratic,50,146,10,0.31565392391801317,0.60448831280677,0.6125222597924981,0.6220825178514879,2.3447872396560636,0.6230507699894116,0.23290395736694336,0.10330700874328613,0.00040340423583984375,1.430511474609375e-06
quadratic,50,147,10,0.5316409550579887,0.6607424526242258,0.6763729276757244,0.6875214601966995,2.6190873347877437,0.6909582360956993,0.22269654273986816,0.10178613662719727,0.0004153251647949219,1.430511474609375e-06
quadratic,50,148,10,0.41727606768902836,0.6226599155786983,0.6238796220013683,0.625046716418684,2.604643903198042,0.7038505564913639,0.22866344451904297,0.09522199630737305,0.00039386749267578125,1.1920928955078125e-06
quadratic,50,149,10,0.3099561637039805,0.6498868399283514,0.6989526860928085,0.6463112311549665,2.6307271097236686,0.70607492804254,0.23560023307800293,0.09714436531066895,0.0004973411560058594,1.430511474609375e-06
