scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,1600,56,40,1.4031248227174897,1.4015091686231271,1.4529386866454426,1.8020773535712915,362.5995535850525,10.799360990524292
poisson,1600,57,40,1.3892034438060723,1.3785839152634853,1.4325557977779864,1.7777441961161187,370.5715754032135,7.465464353561401
poisson,1600,58,40,1.3892092875584656,1.374646503798845,1.4249215032179248,1.74752909774417,369.30717515945435,7.675546407699585
poisson,1600,59,40,1.4000392096178844,1.402985087906568,1.4481101365549565,1.7736910798634675,376.2114589214325,16.261641263961792
