scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,1600,96,40,1.4031248227174897,1.4015091686231271,1.4529386866454426,1.8020773535712915,367.3235960006714,11.233183145523071
poisson,1600,97,40,1.3892034438060723,1.3785839152634853,1.4325557977779864,1.7777441961161187,372.64842438697815,7.884135484695435
poisson,1600,98,40,1.3892092875584656,1.374646503798845,1.4249215032179248,1.74752909774417,375.63483905792236,7.715958118438721
poisson,1600,99,40,1.4000392096178844,1.402985087906568,1.4481101365549565,1.7736910798634675,379.29603004455566,16.779794931411743
