scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,1600,40,40,1.4031248227174897,1.4015091686231271,1.4529386866454426,1.8020773535712915,363.797283411026,11.834813594818115
poisson,1600,41,40,1.3892034438060723,1.3785839152634853,1.4325557977779864,1.7777441961161187,368.8973801136017,8.007920503616333
poisson,1600,42,40,1.3892092875584656,1.374646503798845,1.4249215032179248,1.74752909774417,369.73939538002014,7.67064905166626
poisson,1600,43,40,1.4000392096178844,1.402985087906568,1.4481101365549565,1.7736910798634675,376.356484413147,17.257553100585938
