scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,1600,8,40,1.4031248227174897,1.4015091686231271,1.4529386866454426,1.8020773535712915,362.26510310173035,11.59147334098816
poisson,1600,9,40,1.3892034438060723,1.3785839152634853,1.4325557977779864,1.7777441961161187,366.85403633117676,7.974279165267944
poisson,1600,10,40,1.3892092875584656,1.374646503798845,1.4249215032179248,1.74752909774417,368.0187141895294,7.738372802734375
poisson,1600,11,40,1.4000392096178844,1.402985087906568,1.4481101365549565,1.7736910798634675,374.64118099212646,17.185040950775146
