scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,1600,68,40,1.4031248227174897,1.4015091686231271,1.4529386866454426,1.8020773535712915,363.6332015991211,11.62610650062561
poisson,1600,69,40,1.3892034438060723,1.3785839152634853,1.4325557977779864,1.7777441961161187,369.8219769001007,7.907490491867065
poisson,1600,70,40,1.3892092875584656,1.374646503798845,1.4249215032179248,1.74752909774417,368.4478282928467,7.72820782661438
poisson,1600,71,40,1.4000392096178844,1.402985087906568,1.4481101365549565,1.7736910798634675,373.87764739990234,16.668163299560547
