scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,1600,24,40,1.4031248227174897,1.4015091686231271,1.4529386866454426,1.8020773535712915,361.19963669776917,11.734098196029663
poisson,1600,25,40,1.3892034438060723,1.3785839152634853,1.4325557977779864,1.7777441961161187,367.28305292129517,8.038652420043945
poisson,1600,26,40,1.3892092875584656,1.374646503798845,1.4249215032179248,1.74752909774417,367.4688911437988,7.84522557258606
poisson,1600,27,40,1.4000392096178844,1.402985087906568,1.4481101365549565,1.7736910798634675,375.1967360973358,17.49066662788391
