scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,1600,92,40,1.4031248227174897,1.4015091686231271,1.4529386866454426,1.8020773535712915,365.9749596118927,10.836259365081787
poisson,1600,93,40,1.3892034438060723,1.3785839152634853,1.4325557977779864,1.7777441961161187,370.66580986976624,7.557043790817261
poisson,1600,94,40,1.3892092875584656,1.374646503798845,1.4249215032179248,1.74752909774417,370.9097170829773,7.526688575744629
poisson,1600,95,40,1.4000392096178844,1.402985087906568,1.4481101365549565,1.7736910798634675,375.82382678985596,15.723462343215942
