scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,1600,44,40,1.4031248227174897,1.4015091686231271,1.4529386866454426,1.8020773535712915,375.3676760196686,11.636927843093872
poisson,1600,45,40,1.3892034438060723,1.3785839152634853,1.4325557977779864,1.7777441961161187,378.71079993247986,7.547657251358032
poisson,1600,46,40,1.3892092875584656,1.374646503798845,1.4249215032179248,1.74752909774417,380.32638931274414,7.3974621295928955
poisson,1600,47,40,1.4000392096178844,1.402985087906568,1.4481101365549565,1.7736910798634675,385.1875274181366,15.911542654037476
