scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,1600,32,40,1.4031248227174897,1.4015091686231271,1.4529386866454426,1.8020773535712915,363.61843609809875,11.84946584701538
poisson,1600,33,40,1.3892034438060723,1.3785839152634853,1.4325557977779864,1.7777441961161187,369.38954520225525,8.00152039527893
poisson,1600,34,40,1.3892092875584656,1.374646503798845,1.4249215032179248,1.74752909774417,370.36994886398315,7.7350616455078125
poisson,1600,35,40,1.4000392096178844,1.402985087906568,1.4481101365549565,1.7736910798634675,376.20777773857117,17.105162382125854
