scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,1600,76,40,1.4031248227174897,1.4015091686231271,1.4529386866454426,1.8020773535712915,362.8778522014618,11.437832117080688
poisson,1600,77,40,1.3892034438060723,1.3785839152634853,1.4325557977779864,1.7777441961161187,368.7311906814575,7.789755582809448
poisson,1600,78,40,1.3892092875584656,1.374646503798845,1.4249215032179248,1.74752909774417,372.4549310207367,7.567831516265869
poisson,1600,79,40,1.4000392096178844,1.402985087906568,1.4481101365549565,1.7736910798634675,373.71701097488403,16.19392681121826
