scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
quadratic,3200,175,10,0.45304059628689347,0.45880011278534877,0.5794077255438107,0.6409087503180795,2.698467617893163,0.7125939742689591,466.56246995925903,35.220261335372925,0.001468658447265625,4.5299530029296875e-06
quadratic,3200,176,10,0.4544541835199888,0.4398591651071799,0.5831720541279263,0.6494197070715573,2.7204104363015595,0.7103668472484301,487.2697353363037,36.3974232673645,0.0014595985412597656,4.5299530029296875e-06
quadratic,3200,177,10,0.48274761538665767,0.49097239620934785,0.6139974067772691,0.6756881870694459,2.7175954930646946,0.7368160880737921,487.8404724597931,35.69544243812561,0.001451730728149414,4.5299530029296875e-06
quadratic,3200,178,10,0.46708219629972625,0.4589605880667712,0.5882058838762138,0.6375679962933782,2.7120012039598858,0.7163957531663471,489.79560804367065,36.89519143104553,0.0014657974243164062,4.291534423828125e-06
quadratic,3200,179,10,0.4578937987503923,0.4457320725890242,0.5644965098898725,0.630329051578265,2.6856011487004574,0.6961988980715577,479.918808221817,35.068719148635864,0.0014662742614746094,6.67572021484375e-06
