scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
quadratic,800,95,40,0.14493135513862368,0.282504430001761,0.2886007007013927,0.34290635118906626,2.692272419493287,0.3637379900497254,35.940046548843384,4.055447340011597,0.0006606578826904297,1.9073486328125e-06
quadratic,800,96,40,0.13953212401053175,0.2701542503437827,0.27392179264881295,0.3358898952735594,2.7101752976775932,0.34628230987520453,36.72539186477661,4.011730194091797,0.0006432533264160156,1.9073486328125e-06
quadratic,800,97,40,0.1502877117319365,0.2950121114626551,0.30029459087005644,0.3496538289900977,2.705419364219159,0.366670739504082,33.69621920585632,4.1748034954071045,0.0006456375122070312,1.6689300537109375e-06
quadratic,800,98,40,0.13936228600705158,0.2841472037358059,0.2916333427649626,0.34401762534377334,2.6858685713849892,0.36051022848656855,36.459606409072876,4.063093423843384,0.0006532669067382812,1.6689300537109375e-06
quadratic,800,99,40,0.14959784850312294,0.2775607529122802,0.2776950769817478,0.3318162502002795,2.7164591947501924,0.3485530056913407,36.06291723251343,3.9968347549438477,0.0006334781646728516,1.6689300537109375e-06
