scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
quadratic,800,155,40,0.13570345391161903,0.2824452482189082,0.29423035675836595,0.33698156461893797,2.6314777299032666,0.3545232282227115,33.29978704452515,4.0470452308654785,0.0006542205810546875,1.6689300537109375e-06
quadratic,800,156,40,0.15018621297733528,0.2860298933021853,0.2954825528770377,0.35008492520495016,2.721166056536361,0.3691905946321192,36.61481690406799,4.1288392543792725,0.0006601810455322266,1.6689300537109375e-06
quadratic,800,157,40,0.1346974237594917,0.26705862073433806,0.2706251510121137,0.32731477488386174,2.691011584885875,0.34266720434501025,33.70721459388733,4.042527914047241,0.0006444454193115234,1.430511474609375e-06
quadratic,800,158,40,0.14052853440449137,0.30198918787980294,0.30616655268656234,0.35592895754553805,2.663292255594485,0.3708140129135136,33.10383200645447,4.039384841918945,0.0006616115570068359,1.9073486328125e-06
quadratic,800,159,40,0.13465894314933946,0.2744265948849583,0.27876159000934253,0.33320164275676317,2.6634527685161693,0.345651022072833,34.235220193862915,4.047116279602051,0.0006566047668457031,1.9073486328125e-06
