scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,800,16,40,0.10824729108232925,0.27838536618903476,0.28937915523264085,0.37122285936927824,41.11587977409363,4.1482834815979
quadratic,800,17,40,0.1192630859674611,0.26063082787056807,0.26781959348714585,0.36675171535762113,40.03091073036194,4.021522760391235
quadratic,800,18,40,0.12486787947274015,0.27584012431887006,0.2804557472295997,0.3757826806155415,40.138312578201294,4.059112310409546
quadratic,800,19,40,0.11507794397217325,0.2678863562380095,0.27771363833463614,0.35762163799938185,40.028939723968506,4.003385782241821
