scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,50,160,10,1.7574939347111707,2.6740599489993344,3.595237472945484,4.522945345152172,2.0844930401758615,5.500195297355752,0.563838005065918,0.07548666000366211,0.00043511390686035156,9.5367431640625e-07
poisson,50,161,10,1.6815867206499364,1.8768318083325264,3.2726327799089936,4.357800610676729,1.9361321372761946,5.372863205630847,0.49823594093322754,0.08019590377807617,0.0004677772521972656,1.1920928955078125e-06
poisson,50,162,10,1.622512280299714,3.6809945800467925,4.133200498859075,4.648057689638239,1.736338743517795,5.492591767634024,0.5312235355377197,0.07857847213745117,0.00041604042053222656,1.1920928955078125e-06
poisson,50,163,10,1.5958102257971658,3.3890028422957266,5.240390168244111,5.716746056515322,2.023242000119322,6.640511332580237,0.5894198417663574,0.08359742164611816,0.00041484832763671875,1.1920928955078125e-06
poisson,50,164,10,1.622691095129151,4.493164715543332,5.726818452244197,6.055738969953541,2.30088441942317,7.018869579071981,0.6124768257141113,0.07697820663452148,0.0004124641418457031,1.430511474609375e-06
