scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,50,190,10,1.7574939347111707,2.6740599489993344,3.595237472945484,4.522945345152172,2.0844930401758615,5.500195297355752,0.5417430400848389,0.07467031478881836,0.00042748451232910156,1.430511474609375e-06
poisson,50,191,10,1.6815867206499364,1.8768318083325264,3.2726327799089936,4.357800610676729,1.9361321372761946,5.372863205630847,0.48954105377197266,0.08079648017883301,0.0004169940948486328,1.1920928955078125e-06
poisson,50,192,10,1.622512280299714,3.6809945800467925,4.133200498859075,4.648057689638239,1.736338743517795,5.492591767634024,0.5254297256469727,0.07906007766723633,0.0004904270172119141,1.1920928955078125e-06
poisson,50,193,10,1.5958102257971658,3.3890028422957266,5.240390168244111,5.716746056515322,2.023242000119322,6.640511332580237,0.5815811157226562,0.07858586311340332,0.0004119873046875,1.430511474609375e-06
poisson,50,194,10,1.622691095129151,4.493164715543332,5.726818452244197,6.055738969953541,2.30088441942317,7.018869579071981,0.5942215919494629,0.07819008827209473,0.000415802001953125,1.430511474609375e-06
