scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,50,3,10,1.7574939347111707,2.6740599489993344,3.595237472945484,4.522945345152172,0.5677120685577393,0.08254718780517578
