scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,50,155,10,1.7574939347111707,2.6740599489993344,3.595237472945484,4.522945345152172,2.0844930401758615,5.500195297355752,0.5375673770904541,0.07384896278381348,0.0004191398620605469,1.430511474609375e-06
poisson,50,156,10,1.6815867206499364,1.8768318083325264,3.2726327799089936,4.357800610676729,1.9361321372761946,5.372863205630847,0.489307165145874,0.08025884628295898,0.000469207763671875,1.1920928955078125e-06
poisson,50,157,10,1.622512280299714,3.6809945800467925,4.133200498859075,4.648057689638239,1.736338743517795,5.492591767634024,0.5224945545196533,0.07835555076599121,0.0004134178161621094,1.1920928955078125e-06
poisson,50,158,10,1.5958102257971658,3.3890028422957266,5.240390168244111,5.716746056515322,2.023242000119322,6.640511332580237,0.5778584480285645,0.07791757583618164,0.00039887428283691406,1.1920928955078125e-06
poisson,50,159,10,1.622691095129151,4.493164715543332,5.726818452244197,6.055738969953541,2.30088441942317,7.018869579071981,0.5916259288787842,0.07650327682495117,0.0004057884216308594,1.1920928955078125e-06
