scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,50,10,10,1.7574939347111707,2.6740599489993344,3.595237472945484,4.522945345152172,2.0844930401758615,5.500195297355752,0.5439221858978271,0.0803830623626709,0.00044417381286621094,9.5367431640625e-07
poisson,50,11,10,1.6815867206499364,1.8768318083325264,3.2726327799089936,4.357800610676729,1.9361321372761946,5.372863205630847,0.49114418029785156,0.08080625534057617,0.0004725456237792969,1.430511474609375e-06
poisson,50,12,10,1.622512280299714,3.6809945800467925,4.133200498859075,4.648057689638239,1.736338743517795,5.492591767634024,0.5284411907196045,0.07378196716308594,0.00045228004455566406,1.430511474609375e-06
poisson,50,13,10,1.5958102257971658,3.3890028422957266,5.240390168244111,5.716746056515322,2.023242000119322,6.640511332580237,0.5842177867889404,0.08437538146972656,0.0004394054412841797,9.5367431640625e-07
poisson,50,14,10,1.622691095129151,4.493164715543332,5.726818452244197,6.055738969953541,2.30088441942317,7.018869579071981,0.5981802940368652,0.08378863334655762,0.0004410743713378906,1.1920928955078125e-06
