scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,0,80,1.0589919978554774,1.2029624302566935,1.23178477402505,1.3538630701899699,9.314800262451172,0.2942531108856201
poisson,200,1,80,1.0542233670155283,1.163834421359608,1.2164937050375149,1.315703892445836,9.696628093719482,0.3116288185119629
poisson,200,2,80,1.0264777566633094,1.1214241521252106,1.1689196853546495,1.257006412439527,9.192666292190552,0.30558156967163086
poisson,200,3,80,0.941972508286406,1.033947490082831,1.072169966740971,1.2024973315489096,9.558796167373657,0.28569722175598145
