scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,68,80,1.0589919978554774,1.2029624302566935,1.23178477402505,1.3538630701899699,9.121809959411621,0.29515647888183594
poisson,200,69,80,1.0542233670155283,1.163834421359608,1.2164937050375149,1.315703892445836,9.547306776046753,0.3103444576263428
poisson,200,70,80,1.0264777566633094,1.1214241521252106,1.1689196853546495,1.257006412439527,9.03426742553711,0.3053243160247803
poisson,200,71,80,0.941972508286406,1.033947490082831,1.072169966740971,1.2024973315489096,9.288541316986084,0.2836916446685791
