scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,76,80,1.0589919978554774,1.2029624302566935,1.23178477402505,1.3538630701899699,9.079254150390625,0.2945585250854492
poisson,200,77,80,1.0542233670155283,1.163834421359608,1.2164937050375149,1.315703892445836,9.484469175338745,0.3110833168029785
poisson,200,78,80,1.0264777566633094,1.1214241521252106,1.1689196853546495,1.257006412439527,9.037986755371094,0.30349111557006836
poisson,200,79,80,0.941972508286406,1.033947490082831,1.072169966740971,1.2024973315489096,9.243643999099731,0.2825508117675781
