scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,20,80,1.0589919978554774,1.2029624302566935,1.23178477402505,1.3538630701899699,9.1614248752594,0.2945549488067627
poisson,200,21,80,1.0542233670155283,1.163834421359608,1.2164937050375149,1.315703892445836,9.538753509521484,0.3151865005493164
poisson,200,22,80,1.0264777566633094,1.1214241521252106,1.1689196853546495,1.257006412439527,9.042496681213379,0.3069605827331543
poisson,200,23,80,0.941972508286406,1.033947490082831,1.072169966740971,1.2024973315489096,9.296546697616577,0.2854323387145996
