scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,8,80,1.0589919978554774,1.2029624302566935,1.23178477402505,1.3538630701899699,9.159422636032104,0.2964963912963867
poisson,200,9,80,1.0542233670155283,1.163834421359608,1.2164937050375149,1.315703892445836,9.609441757202148,0.3108701705932617
poisson,200,10,80,1.0264777566633094,1.1214241521252106,1.1689196853546495,1.257006412439527,9.064384698867798,0.30450892448425293
poisson,200,11,80,0.941972508286406,1.033947490082831,1.072169966740971,1.2024973315489096,9.313364744186401,0.28306007385253906
