scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,80,80,1.0589919978554774,1.2029624302566935,1.23178477402505,1.3538630701899699,9.252659559249878,0.29279613494873047
poisson,200,81,80,1.0542233670155283,1.163834421359608,1.2164937050375149,1.315703892445836,9.587234735488892,0.3103013038635254
poisson,200,82,80,1.0264777566633094,1.1214241521252106,1.1689196853546495,1.257006412439527,9.149108409881592,0.30495238304138184
poisson,200,83,80,0.941972508286406,1.033947490082831,1.072169966740971,1.2024973315489096,9.38372540473938,0.286649227142334
