scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,36,80,1.0589919978554774,1.2029624302566935,1.23178477402505,1.3538630701899699,9.07847547531128,0.29546356201171875
poisson,200,37,80,1.0542233670155283,1.163834421359608,1.2164937050375149,1.315703892445836,9.487958669662476,0.3128550052642822
poisson,200,38,80,1.0264777566633094,1.1214241521252106,1.1689196853546495,1.257006412439527,9.126678466796875,0.30556201934814453
poisson,200,39,80,0.941972508286406,1.033947490082831,1.072169966740971,1.2024973315489096,9.2570059299469,0.2865116596221924
