scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,44,80,1.0589919978554774,1.2029624302566935,1.23178477402505,1.3538630701899699,9.133395195007324,0.2932770252227783
poisson,200,45,80,1.0542233670155283,1.163834421359608,1.2164937050375149,1.315703892445836,9.777892589569092,0.3109171390533447
poisson,200,46,80,1.0264777566633094,1.1214241521252106,1.1689196853546495,1.257006412439527,9.032017230987549,0.30341005325317383
poisson,200,47,80,0.941972508286406,1.033947490082831,1.072169966740971,1.2024973315489096,9.2749605178833,0.28226637840270996
