scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,32,80,1.0589919978554774,1.2029624302566935,1.23178477402505,1.3538630701899699,9.107320070266724,0.2923595905303955
poisson,200,33,80,1.0542233670155283,1.163834421359608,1.2164937050375149,1.315703892445836,9.523510694503784,0.31127190589904785
poisson,200,34,80,1.0264777566633094,1.1214241521252106,1.1689196853546495,1.257006412439527,9.018277645111084,0.30262279510498047
poisson,200,35,80,0.941972508286406,1.033947490082831,1.072169966740971,1.2024973315489096,9.276796102523804,0.28296399116516113
