scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,196,40,1.325668254393708,1.3070287175090773,1.3757516927562172,1.7291532706688366,1.9024783370400686,2.2143012188409203,1366.6673312187195,16.579872608184814,0.0013058185577392578,4.291534423828125e-06
poisson,3200,197,40,1.31137451086798,1.3031276796460127,1.3510242754806845,1.6853679370634367,1.8729693658125934,2.161652760907698,1348.2176370620728,38.68587517738342,0.0013039112091064453,4.5299530029296875e-06
poisson,3200,198,40,1.3244039370029557,1.3104417372855346,1.3713492499595528,1.7244184704699779,1.9056751702578476,2.2000789957616638,1411.2331268787384,16.450188159942627,0.0013015270233154297,4.5299530029296875e-06
poisson,3200,199,40,1.301271303952958,1.287468434613273,1.338717423223077,1.693995354287458,1.9064114644142909,2.1757922521451736,1402.0969214439392,17.12101411819458,0.0013017654418945312,4.291534423828125e-06
