scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,176,40,1.325668254393708,1.3070287175090773,1.3757516927562172,1.7291532706688366,1.9024783370400686,2.2143012188409203,1387.1845285892487,17.7443790435791,0.0013246536254882812,1.239776611328125e-05
poisson,3200,177,40,1.31137451086798,1.3031276796460127,1.3510242754806845,1.6853679370634367,1.8729693658125934,2.161652760907698,1352.4082517623901,43.14363360404968,0.0013108253479003906,1.2159347534179688e-05
poisson,3200,178,40,1.3244039370029557,1.3104417372855346,1.3713492499595528,1.7244184704699779,1.9056751702578476,2.2000789957616638,1414.2708463668823,16.944218635559082,0.0012936592102050781,4.0531158447265625e-06
poisson,3200,179,40,1.301271303952958,1.287468434613273,1.338717423223077,1.693995354287458,1.9064114644142909,2.1757922521451736,1401.9791400432587,17.216172456741333,0.001302957534790039,4.5299530029296875e-06
