scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,100,40,1.325668254393708,1.3070287175090773,1.3757516927562172,1.7291532706688366,1.9024783370400686,2.2143012188409203,1372.6665670871735,17.39049482345581,0.0013349056243896484,4.0531158447265625e-06
poisson,3200,101,40,1.31137451086798,1.3031276796460127,1.3510242754806845,1.6853679370634367,1.8729693658125934,2.161652760907698,1358.7102372646332,44.050156354904175,0.0013172626495361328,6.9141387939453125e-06
poisson,3200,102,40,1.3244039370029557,1.3104417372855346,1.3713492499595528,1.7244184704699779,1.9056751702578476,2.2000789957616638,1417.3411691188812,17.218990564346313,0.0013358592987060547,1.1682510375976562e-05
poisson,3200,103,40,1.301271303952958,1.287468434613273,1.338717423223077,1.693995354287458,1.9064114644142909,2.1757922521451736,1432.28276014328,17.24352765083313,0.0012941360473632812,4.5299530029296875e-06
