scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,172,40,1.325668254393708,1.3070287175090773,1.3757516927562172,1.7291532706688366,1.9024783370400686,2.2143012188409203,1369.8430922031403,17.377205848693848,0.0013108253479003906,3.814697265625e-06
poisson,3200,173,40,1.31137451086798,1.3031276796460127,1.3510242754806845,1.6853679370634367,1.8729693658125934,2.161652760907698,1347.9708502292633,41.994952917099,0.001310110092163086,4.291534423828125e-06
poisson,3200,174,40,1.3244039370029557,1.3104417372855346,1.3713492499595528,1.7244184704699779,1.9056751702578476,2.2000789957616638,1411.6825363636017,17.081732988357544,0.0012936592102050781,4.291534423828125e-06
poisson,3200,175,40,1.301271303952958,1.287468434613273,1.338717423223077,1.693995354287458,1.9064114644142909,2.1757922521451736,1401.2884364128113,17.690886735916138,0.0013036727905273438,4.291534423828125e-06
